timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2023-08-22 14:00:00,1.0,0.9977666651886617,0.9963170014314369,0.996152701975668,0.9951085434865765,0.9948067766203347,0.9941415415808761,0.9939768824593023,0.9934161140791162,0.9931138327834833,0.9929324296409733,0.992767569936854,0.9926905246162617,0.9923881702881961,0.9967386652869864,0.9965744353625935,0.9962243980298905,0.9959231169576854
2023-08-22 15:00:00,1.0,0.9980280828168948,0.9967470599513163,0.9966018150074986,0.9956792226043127,0.9954124948316713,0.9948247682879907,0.9946792425946711,0.9941837869374099,0.993916657730759,0.9937564124214664,0.9936107302256691,0.9935426707311513,0.9932755006632039,0.997119434597447,0.9969742439135055,0.9966648715233445,0.996398538918114
2023-08-22 16:00:00,1.0,0.9981550793890672,0.9969561736206922,0.9968202114492234,0.9959568054010994,0.9957071435619361,0.9951571489560711,0.995020940916733,0.9945572816679992,0.9943072683226059,0.9941573220405076,0.9940209769726659,0.9939572914913991,0.9937072507522992,0.9973045753886914,0.9971686607297899,0.9968790969539155,0.9966297894996324
2023-08-22 17:00:00,1.0,0.9981069200528974,0.9968768592362315,0.9967373748566783,0.9958515142800788,0.9955953773405057,0.9950310680615223,0.9948913248532928,0.9944156026260462,0.9941590956301022,0.9940052421855093,0.9938653547136609,0.9938000098565282,0.9935434705265135,0.9972343541245937,0.9970949197644644,0.9967978400700751,0.9965420727304137
2023-08-22 18:00:00,1.0,0.9978517606393573,0.9964569340837685,0.9962988292556507,0.9952942031298326,0.9950038287071322,0.9943638001403226,0.9942053623828123,0.9936658338437401,0.993374983279586,0.9932004611087052,0.993041837706008,0.9929677147737076,0.9926768023051281,0.9968625620803024,0.996704521608705,0.9963677050956142,0.9960777859825142
2023-08-22 19:00:00,1.0,0.9974460683400218,0.9957903045814571,0.9956027349465331,0.9944099761624845,0.9940654029170897,0.9933054066900222,0.9931173676289727,0.9924767541310762,0.9921315092173807,0.9919242355905491,0.9917359345927019,0.9916479018506138,0.9913025363201898,0.9962723102043649,0.9960848313545945,0.9956851244271042,0.9953411603134683
2023-08-22 20:00:00,1.0,0.9972407929107316,0.9954534759807573,0.9952510627123916,0.9939634345220496,0.9935915471204257,0.9927710441442315,0.9925680837215541,0.9918764908964851,0.9915038204252843,0.9912800262256449,0.9910767603884284,0.990981711149616,0.990608884918461,0.9959740577083545,0.9957717502849734,0.9953403555062781,0.9949691632161076
2023-08-22 21:00:00,1.0,0.9974104794240076,0.995731885209576,0.9955417389887414,0.9943325170660254,0.9939832030660807,0.9932127073362111,0.9930220786286312,0.9923726187037261,0.9920226143195835,0.9918124740420188,0.9916215760937019,0.991532325852326,0.9911821950194399,0.9962205821797478,0.996030529274076,0.9956253221608712,0.9952766318083207
2023-08-22 22:00:00,1.0,0.9975454657742403,0.9959535169775942,0.9957731505374472,0.9946264067309977,0.9942950858196562,0.9935644348660317,0.9933836345516062,0.9927677465152588,0.9924358048754983,0.9922365430853339,0.9920555007124683,0.9919708706808186,0.9916388241317468,0.996416826642229,0.9962365441014152,0.9958522131274626,0.9955214616774379
2023-08-22 23:00:00,1.0,0.9979504393463602,0.9966192733381857,0.99646836149646,0.9955096254442815,0.9952324780517862,0.9946217081628563,0.9944704931303738,0.9939556195093424,0.9936780385558768,0.9935115032421807,0.9933601191752931,0.9932893882964012,0.99301175755069,0.9970062954688599,0.9968554422288547,0.9965339765053506,0.9962572502605243
2023-08-23 00:00:00,1.0,0.9986130925538885,0.9977113934627073,0.997609052891317,0.9969598144028491,0.9967719422091457,0.996358458326132,0.9962559787521611,0.9959073642213482,0.9957192934075701,0.9956066035769516,0.9955040465929914,0.9954561838258401,0.9952681223720994,0.9979731816897598,0.997870867971351,0.9976530382130643,0.9974653910739117
2023-08-23 01:00:00,1.0,0.999067958534599,0.9984630757276313,0.9983943507284414,0.9979589270491984,0.9978327989914462,0.9975555645429338,0.997486777008324,0.9972529998080916,0.9971267824409575,0.997051270767842,0.9969824484337974,0.9969503748816588,0.9968241849090602,0.9986386006060405,0.9985698876889225,0.99842376105006,0.9982977573734155
2023-08-23 02:00:00,1.0,0.999174700208465,0.9986397118646078,0.9985789082118561,0.9981938234083484,0.9980822400633846,0.997837077832419,0.9977762252601394,0.9975694818709522,0.9974578286706474,0.9973910674813086,0.9973301876912266,0.997301830351855,0.9971902060901806,0.9987949576788082,0.998734163479017,0.9986049307039662,0.9984934521612723
2023-08-23 03:00:00,1.0,0.9992372416265363,0.9987432484560709,0.9986870918877789,0.9983315304932457,0.9982284789685867,0.9980021259419675,0.9979459276624372,0.9977550389630179,0.99765192788051,0.9975902983574968,0.9975340768730393,0.9975078988770484,0.9974048171607547,0.9988866060674354,0.9988304575603316,0.9987111351603415,0.9986081776850111
2023-08-23 04:00:00,1.0,0.9992423441106568,0.9987516968597053,0.9986959196039351,0.9983427677780311,0.9982404126259811,0.9980155946943647,0.9979597762922139,0.9977701815679064,0.9976677676648983,0.9976065569524891,0.9975507156598434,0.9975247155263802,0.9974223310100683,0.998894084369906,0.9988383150662629,0.9987198015742889,0.9986175396159761
2023-08-23 05:00:00,1.0,0.999154262925046,0.9986058850822257,0.9985435637947834,0.9981488360100164,0.9980344662202146,0.9977831603484812,0.9977207876626166,0.9975088657171035,0.9973944225304501,0.9973259851590204,0.9972635838752024,0.9972345146848891,0.9971201002206552,0.9987650146933252,0.9987027033374785,0.9985702339790065,0.9984559726205186
2023-08-23 06:00:00,1.0,0.9987284514308845,0.9979018711497555,0.9978080344713269,0.9972129153627656,0.9970406661259883,0.9966616722268291,0.9965677187531208,0.9962481727672577,0.9960757566646072,0.9959724787162351,0.9958784602122233,0.9958345946065315,0.9956621941872779,0.9981418053947088,0.9980479912784845,0.9978483023081905,0.9976762499617338
2023-08-23 07:00:00,1.0,0.9980117802005006,0.996720224999645,0.9965737896590308,0.9956436056204064,0.9953746891694295,0.9947821226740884,0.9946354019424869,0.9941358677666757,0.9938665432373828,0.9937049768122176,0.9935580969864445,0.9934894764105151,0.9932201091888572,0.9970956757166073,0.9969492955338243,0.9966373828430686,0.9963688669483537
2023-08-23 08:00:00,1.0,0.9977771454847134,0.9963342324266242,0.9961706954860727,0.9951314037360159,0.9948310392633313,0.9941689074029353,0.9940050141438779,0.9934468605855021,0.9931459864772375,0.9929654304669765,0.9928013384956489,0.9927246529574709,0.9924237072213891,0.9967539217599767,0.9965904537028767,0.9962420437933148,0.9959421613090667
2023-08-23 09:00:00,1.0,0.9976538775333721,0.9961316170234452,0.9959591187616272,0.99486262120066,0.994545774222407,0.993847165014001,0.9936742700962768,0.9930853801671214,0.9927679657785652,0.992577451639237,0.9924043354677369,0.992323420640959,0.9920059174978733,0.9965745225925334,0.9964021010231007,0.9960345645344653,0.995718245214223
2023-08-23 10:00:00,1.0,0.9977280020647583,0.9962534414464028,0.9960863299739824,0.9950242224256908,0.9947172836338142,0.9940406035700835,0.9938731199509528,0.9933027077441752,0.9929952366476719,0.9928107091132283,0.9926430179374953,0.9925646456667874,0.9922570962731548,0.9966823884870462,0.9965153489620143,0.9961593099103916,0.9958528710762031
2023-08-23 11:00:00,1.0,0.9977633896893097,0.9963116162512059,0.9961470785036676,0.995101399087906,0.9947991939593755,0.9941329891274108,0.9939680906647399,0.9934065051127885,0.993103784052054,0.9929221161665635,0.9927570165350291,0.9926798587763945,0.9923770642422398,0.9967338971960286,0.9965694291829833,0.9962188832663392,0.9959171651242219
2023-08-23 12:00:00,1.0,0.9975520421655234,0.9959643181874237,0.9957844286915899,0.994640731152416,0.9943102876598687,0.9935815793514606,0.9934012582854176,0.9927870070855604,0.9924559461656375,0.9922572147442019,0.9920766529078345,0.9919922481288882,0.9916610833086953,0.9964263904898059,0.9962465844470968,0.9958632715302619,0.9955333949196028
2023-08-23 13:00:00,1.0,0.9974045457440556,0.9957221459815001,0.9955315702984621,0.9943196041373673,0.9939694999342988,0.9931972540224683,0.9930061936581452,0.992355259112994,0.9920044613808362,0.9917938432517437,0.9916025124193593,0.9915130592288375,0.9911621340649238,0.9962119584517332,0.9960214765089876,0.9956153526212569,0.9952658745017116
2023-08-23 14:00:00,1.0,0.9977666651886609,0.9963170014314361,0.9961527019756675,0.9951085434865758,0.9948067766203341,0.9941415415808755,0.9939768824593018,0.9934161140791161,0.9931138327834833,0.9929324296409738,0.9927675699368542,0.992690524616262,0.9923881702881965,0.9967386652869857,0.9965744353625927,0.9962243980298902,0.9959231169576855
2023-08-23 15:00:00,1.0,0.9980280828168951,0.9967470599513168,0.9966018150074989,0.9956792226043126,0.9954124948316709,0.9948247682879896,0.9946792425946702,0.9941837869374078,0.9939166577307565,0.9937564124214637,0.9936107302256666,0.9935426707311484,0.9932755006632009,0.997119434597448,0.9969742439135065,0.9966648715233448,0.9963985389181145
2023-08-23 16:00:00,1.0,0.998155079389065,0.99695617362069,0.9968202114492212,0.9959568054010965,0.9957071435619332,0.9951571489560678,0.9950209409167295,0.9945572816679945,0.9943072683226015,0.9941573220405026,0.9940209769726609,0.993957291491394,0.9937072507522937,0.9973045753886887,0.9971686607297873,0.9968790969539125,0.9966297894996298
2023-08-23 17:00:00,1.0,0.9981069200529,0.9968768592362351,0.9967373748566821,0.9958515142800834,0.9955953773405107,0.9950310680615275,0.9948913248532983,0.9944156026260521,0.9941590956301084,0.9940052421855153,0.9938653547136671,0.9938000098565343,0.9935434705265195,0.9972343541245958,0.9970949197644664,0.9967978400700774,0.9965420727304161
2023-08-23 18:00:00,1.0,0.9978517606393544,0.9964569340837651,0.9962988292556472,0.9952942031298286,0.9950038287071282,0.9943638001403179,0.994205362382808,0.9936658338437359,0.9933749832795817,0.9932004611087007,0.9930418377060034,0.9929677147737032,0.9926768023051233,0.9968625620802997,0.9967045216087025,0.9963677050956118,0.996077785982512
2023-08-23 19:00:00,1.0,0.9974460683400191,0.9957903045814539,0.99560273494653,0.9944099761624814,0.9940654029170869,0.9933054066900194,0.9931173676289701,0.9924767541310734,0.9921315092173778,0.9919242355905463,0.9917359345926992,0.9916479018506109,0.9913025363201866,0.9962723102043616,0.9960848313545912,0.9956851244271001,0.9953411603134645
2023-08-23 20:00:00,1.0,0.9972407929107289,0.9954534759807533,0.9952510627123877,0.9939634345220452,0.9935915471204211,0.992771044144226,0.9925680837215487,0.9918764908964788,0.9915038204252778,0.9912800262256383,0.9910767603884217,0.9909817111496086,0.9906088849184536,0.9959740577083521,0.9957717502849711,0.9953403555062753,0.9949691632161047
2023-08-23 21:00:00,1.0,0.9974104794240067,0.9957318852095751,0.9955417389887402,0.9943325170660244,0.9939832030660798,0.9932127073362104,0.9930220786286307,0.9923726187037256,0.9920226143195832,0.9918124740420186,0.9916215760937019,0.9915323258523253,0.9911821950194395,0.9962205821797452,0.9960305292740731,0.9956253221608681,0.9952766318083176
2023-08-23 22:00:00,1.0,0.9975454657742344,0.9959535169775865,0.9957731505374392,0.9946264067309889,0.9942950858196473,0.9935644348660222,0.9933836345515966,0.9927677465152481,0.9924358048754878,0.9922365430853229,0.9920555007124571,0.9919708706808077,0.9916388241317359,0.9964168266422215,0.9962365441014073,0.9958522131274546,0.9955214616774303
2023-08-23 23:00:00,1.0,0.9979504393463612,0.9966192733381879,0.9964683614964619,0.9955096254442841,0.9952324780517889,0.9946217081628601,0.9944704931303775,0.9939556195093464,0.993678038555881,0.9935115032421855,0.993360119175298,0.9932893882964055,0.9930117575506944,0.9970062954688608,0.9968554422288558,0.996533976505352,0.9962572502605256
2023-08-24 00:00:00,1.0,0.9986130925538905,0.9977113934627105,0.9976090528913203,0.9969598144028531,0.9967719422091498,0.9963584583261369,0.9962559787521661,0.9959073642213537,0.9957192934075758,0.9956066035769571,0.9955040465929972,0.9954561838258456,0.9952681223721052,0.9979731816897616,0.9978708679713525,0.9976530382130653,0.997465391073913
2023-08-24 01:00:00,1.0,0.9990679585345986,0.998463075727631,0.9983943507284411,0.9979589270491984,0.9978327989914464,0.9975555645429344,0.9974867770083244,0.9972529998080928,0.9971267824409586,0.9970512707678432,0.9969824484337989,0.99695037488166,0.9968241849090613,0.9986386006060397,0.9985698876889217,0.998423761050059,0.9982977573734146
2023-08-24 02:00:00,1.0,0.9991747002084675,0.998639711864611,0.9985789082118595,0.9981938234083517,0.9980822400633883,0.9978370778324228,0.9977762252601431,0.9975694818709567,0.9974578286706517,0.997391067481313,0.9973301876912307,0.9973018303518597,0.9971902060901855,0.9987949576788113,0.9987341634790202,0.9986049307039688,0.9984934521612753
2023-08-24 03:00:00,1.0,0.9992372416265346,0.9987432484560684,0.9986870918877767,0.9983315304932432,0.9982284789685837,0.9980021259419642,0.9979459276624338,0.9977550389630142,0.9976519278805064,0.9975902983574934,0.9975340768730359,0.9975078988770449,0.9974048171607512,0.9988866060674333,0.9988304575603296,0.9987111351603388,0.9986081776850086
2023-08-24 04:00:00,1.0,0.9992423441106554,0.9987516968597024,0.9986959196039321,0.9983427677780276,0.9982404126259776,0.9980155946943607,0.9979597762922097,0.9977701815679023,0.9976677676648941,0.9976065569524846,0.9975507156598391,0.997524715526376,0.9974223310100641,0.998894084369905,0.998838315066262,0.9987198015742876,0.9986175396159747
2023-08-24 05:00:00,1.0,0.9991542629250445,0.9986058850822227,0.9985435637947804,0.9981488360100127,0.9980344662202107,0.9977831603484769,0.9977207876626122,0.9975088657170995,0.9973944225304461,0.9973259851590164,0.9972635838751984,0.9972345146848852,0.9971201002206517,0.9987650146933229,0.9987027033374762,0.998570233979005,0.998455972620517
2023-08-24 06:00:00,1.0,0.998728451430885,0.9979018711497553,0.9978080344713267,0.9972129153627649,0.9970406661259876,0.9966616722268278,0.9965677187531199,0.9962481727672566,0.9960757566646063,0.9959724787162338,0.9958784602122224,0.99583459460653,0.9956621941872762,0.99814180539471,0.9980479912784855,0.9978483023081913,0.9976762499617347
2023-08-24 07:00:00,1.0,0.9980117802005003,0.9967202249996446,0.9965737896590302,0.9956436056204064,0.9953746891694297,0.9947821226740888,0.9946354019424876,0.9941358677666763,0.9938665432373833,0.993704976812218,0.993558096986445,0.9934894764105155,0.9932201091888576,0.9970956757166061,0.9969492955338234,0.9966373828430679,0.9963688669483534
2023-08-24 08:00:00,1.0,0.9977771454847125,0.9963342324266227,0.9961706954860715,0.9951314037360143,0.9948310392633293,0.9941689074029333,0.9940050141438754,0.9934468605854998,0.993145986477235,0.9929654304669739,0.9928013384956461,0.9927246529574681,0.9924237072213866,0.9967539217599756,0.9965904537028755,0.9962420437933142,0.9959421613090659
2023-08-24 09:00:00,1.0,0.9976538775333781,0.9961316170234529,0.9959591187616351,0.9948626212006693,0.9945457742224159,0.9938471650140119,0.9936742700962875,0.9930853801671333,0.9927679657785766,0.9925774516392494,0.9924043354677488,0.9923234206409711,0.9920059174978856,0.996574522592539,0.9964021010231067,0.9960345645344715,0.9957182452142292
2023-08-24 10:00:00,1.0,0.9977280020647546,0.9962534414463986,0.996086329973978,0.9950242224256864,0.9947172836338098,0.9940406035700791,0.9938731199509487,0.9933027077441708,0.9929952366476675,0.9928107091132239,0.9926430179374907,0.9925646456667822,0.9922570962731497,0.996682388487041,0.9965153489620097,0.9961593099103866,0.9958528710761985
2023-08-24 11:00:00,1.0,0.9977633896893071,0.9963116162512037,0.9961470785036649,0.9951013990879038,0.9947991939593737,0.9941329891274086,0.993968090664738,0.9934065051127863,0.9931037840520519,0.9929221161665612,0.9927570165350268,0.9926798587763918,0.9923770642422374,0.9967338971960255,0.9965694291829806,0.996218883266336,0.995917165124219
2023-08-24 12:00:00,1.0,0.9975520421655238,0.9959643181874243,0.9957844286915907,0.994640731152417,0.9943102876598695,0.993581579351462,0.9934012582854189,0.9927870070855627,0.9924559461656395,0.9922572147442046,0.9920766529078375,0.9919922481288912,0.9916610833086985,0.9964263904898071,0.9962465844470979,0.9958632715302634,0.9955333949196045
2023-08-24 13:00:00,1.0,0.9974045457440539,0.9957221459814977,0.9955315702984596,0.9943196041373644,0.9939694999342957,0.9931972540224653,0.9930061936581424,0.9923552591129913,0.9920044613808333,0.9917938432517404,0.9916025124193563,0.9915130592288341,0.9911621340649203,0.9962119584517312,0.9960214765089854,0.9956153526212546,0.9952658745017094
2023-08-24 14:00:00,1.0,0.997766665188658,0.9963170014314321,0.9961527019756634,0.9951085434865712,0.9948067766203291,0.9941415415808704,0.9939768824592968,0.9934161140791108,0.993113832783478,0.9929324296409683,0.9927675699368486,0.9926905246162565,0.9923881702881913,0.9967386652869814,0.9965744353625882,0.9962243980298853,0.99592311695768
2023-08-24 15:00:00,1.0,0.9980280828168964,0.9967470599513186,0.9966018150075003,0.9956792226043156,0.9954124948316739,0.9948247682879939,0.9946792425946744,0.9941837869374127,0.9939166577307619,0.993756412421469,0.9936107302256718,0.9935426707311541,0.9932755006632064,0.9971194345974487,0.9969742439135073,0.9966648715233462,0.996398538918116
2023-08-24 16:00:00,1.0,0.9981550793890669,0.9969561736206916,0.9968202114492227,0.9959568054010984,0.9957071435619351,0.9951571489560698,0.9950209409167317,0.9945572816679973,0.994307268322604,0.9941573220405053,0.9940209769726638,0.9939572914913963,0.9937072507522964,0.9973045753886908,0.9971686607297893,0.9968790969539143,0.9966297894996314
2023-08-24 17:00:00,1.0,0.9981069200528966,0.9968768592362307,0.9967373748566776,0.9958515142800781,0.9955953773405055,0.9950310680615221,0.9948913248532928,0.9944156026260464,0.9941590956301027,0.9940052421855096,0.9938653547136608,0.9938000098565284,0.9935434705265135,0.997234354124592,0.9970949197644626,0.9967978400700732,0.9965420727304117
2023-08-24 18:00:00,1.0,0.9978517606393538,0.9964569340837643,0.9962988292556466,0.9952942031298271,0.9950038287071268,0.9943638001403156,0.9942053623828055,0.9936658338437325,0.9933749832795786,0.993200461108697,0.9930418377059996,0.9929677147736993,0.9926768023051196,0.996862562080299,0.9967045216087019,0.996367705095611,0.9960777859825107
2023-08-24 19:00:00,1.0,0.9974460683400234,0.9957903045814595,0.9956027349465357,0.9944099761624878,0.9940654029170929,0.9933054066900263,0.993117367628977,0.9924767541310807,0.9921315092173852,0.9919242355905541,0.991735934592707,0.9916479018506187,0.9913025363201945,0.9962723102043659,0.9960848313545954,0.9956851244271049,0.995341160313469
2023-08-24 20:00:00,1.0,0.997240792910728,0.9954534759807523,0.9952510627123868,0.9939634345220436,0.9935915471204197,0.9927710441442243,0.9925680837215471,0.9918764908964773,0.9915038204252763,0.9912800262256367,0.9910767603884201,0.9909817111496073,0.9906088849184522,0.9959740577083521,0.9957717502849709,0.9953403555062759,0.9949691632161054
2023-08-24 21:00:00,1.0,0.9974104794240082,0.9957318852095765,0.9955417389887419,0.9943325170660267,0.9939832030660818,0.9932127073362135,0.9930220786286338,0.9923726187037288,0.9920226143195864,0.9918124740420222,0.9916215760937058,0.9915323258523295,0.9911821950194436,0.9962205821797485,0.9960305292740764,0.9956253221608716,0.9952766318083214
2023-08-24 22:00:00,1.0,0.9975454657742354,0.9959535169775893,0.9957731505374425,0.994626406730993,0.9942950858196514,0.9935644348660269,0.9933836345516013,0.9927677465152528,0.9924358048754927,0.9922365430853278,0.9920555007124621,0.9919708706808125,0.9916388241317405,0.9964168266422223,0.9962365441014085,0.9958522131274554,0.9955214616774309
2023-08-24 23:00:00,1.0,0.9979504393463641,0.9966192733381907,0.9964683614964646,0.9955096254442866,0.9952324780517912,0.9946217081628619,0.9944704931303797,0.9939556195093482,0.9936780385558828,0.993511503242187,0.9933601191752994,0.9932893882964069,0.9930117575506954,0.9970062954688654,0.9968554422288607,0.9965339765053574,0.9962572502605306
2023-08-25 00:00:00,1.0,0.9986130925538872,0.9977113934627053,0.9976090528913146,0.9969598144028462,0.9967719422091431,0.9963584583261288,0.9962559787521578,0.995907364221345,0.9957192934075668,0.9956066035769474,0.9955040465929874,0.9954561838258358,0.9952681223720955,0.9979731816897582,0.9978708679713494,0.997653038213062,0.9974653910739096
2023-08-25 01:00:00,1.0,0.9990679585345977,0.9984630757276295,0.9983943507284394,0.997958927049196,0.997832798991444,0.9975555645429309,0.997486777008321,0.9972529998080881,0.9971267824409544,0.9970512707678381,0.9969824484337938,0.9969503748816547,0.996824184909056,0.9986386006060404,0.9985698876889224,0.9984237610500601,0.9982977573734156
2023-08-25 02:00:00,1.0,0.9991747002084649,0.9986397118646076,0.998578908211856,0.9981938234083487,0.9980822400633849,0.9978370778324194,0.9977762252601398,0.9975694818709526,0.9974578286706479,0.9973910674813088,0.9973301876912267,0.9973018303518556,0.9971902060901812,0.9987949576788083,0.9987341634790168,0.9986049307039658,0.9984934521612722
2023-08-25 03:00:00,1.0,0.9992372416265392,0.9987432484560741,0.9986870918877823,0.9983315304932496,0.9982284789685906,0.9980021259419714,0.997945927662441,0.9977550389630216,0.9976519278805143,0.9975902983575011,0.9975340768730441,0.9975078988770529,0.9974048171607592,0.9988866060674386,0.9988304575603352,0.9987111351603444,0.9986081776850141
2023-08-25 04:00:00,1.0,0.9992423441106554,0.9987516968597042,0.9986959196039339,0.9983427677780301,0.9982404126259804,0.9980155946943635,0.9979597762922124,0.9977701815679044,0.9976677676648966,0.9976065569524869,0.9975507156598415,0.9975247155263783,0.9974223310100667,0.9988940843699038,0.9988383150662606,0.9987198015742862,0.9986175396159731
2023-08-25 05:00:00,1.0,0.9991542629250427,0.9986058850822214,0.9985435637947789,0.9981488360100109,0.9980344662202092,0.997783160348475,0.9977207876626106,0.9975088657170975,0.997394422530444,0.9973259851590142,0.9972635838751962,0.9972345146848829,0.9971201002206489,0.9987650146933217,0.9987027033374751,0.9985702339790032,0.9984559726205153
2023-08-25 06:00:00,1.0,0.9987284514308871,0.9979018711497583,0.9978080344713296,0.9972129153627679,0.9970406661259904,0.996661672226831,0.9965677187531232,0.9962481727672603,0.9960757566646098,0.9959724787162372,0.9958784602122254,0.9958345946065338,0.99566219418728,0.9981418053947123,0.9980479912784879,0.9978483023081937,0.9976762499617368
2023-08-25 07:00:00,1.0,0.9980117802005034,0.9967202249996482,0.996573789659034,0.99564360562041,0.9953746891694328,0.9947821226740918,0.9946354019424901,0.9941358677666791,0.9938665432373862,0.9937049768122208,0.9935580969864474,0.9934894764105183,0.9932201091888604,0.9970956757166096,0.9969492955338268,0.9966373828430711,0.9963688669483566
2023-08-25 08:00:00,1.0,0.9977771454847104,0.9963342324266199,0.9961706954860684,0.9951314037360105,0.9948310392633257,0.9941689074029295,0.9940050141438723,0.9934468605854961,0.9931459864772312,0.9929654304669705,0.9928013384956429,0.992724652957465,0.9924237072213832,0.9967539217599736,0.9965904537028737,0.996242043793312,0.9959421613090638
2023-08-25 09:00:00,1.0,0.9976538775333758,0.9961316170234504,0.9959591187616322,0.9948626212006663,0.9945457742224132,0.9938471650140088,0.9936742700962847,0.9930853801671309,0.9927679657785744,0.9925774516392472,0.992404335467747,0.9923234206409691,0.9920059174978835,0.9965745225925373,0.9964021010231047,0.9960345645344699,0.9957182452142278
2023-08-25 10:00:00,1.0,0.997728002064757,0.9962534414464015,0.996086329973981,0.9950242224256901,0.9947172836338133,0.9940406035700832,0.9938731199509528,0.993302707744175,0.9929952366476716,0.992810709113228,0.992643017937495,0.9925646456667869,0.9922570962731544,0.9966823884870438,0.9965153489620124,0.9961593099103889,0.9958528710762006
2023-08-25 11:00:00,1.0,0.9977633896893068,0.9963116162512025,0.9961470785036638,0.9951013990879019,0.9947991939593719,0.9941329891274067,0.993968090664736,0.9934065051127847,0.9931037840520502,0.9929221161665605,0.9927570165350256,0.9926798587763912,0.9923770642422369,0.9967338971960251,0.99656942918298,0.9962188832663361,0.9959171651242188
2023-08-25 12:00:00,1.0,0.9975520421655282,0.9959643181874308,0.995784428691597,0.9946407311524247,0.9943102876598772,0.9935815793514702,0.9934012582854269,0.9927870070855719,0.9924559461656484,0.992257214744214,0.9920766529078467,0.9919922481289005,0.9916610833087082,0.9964263904898105,0.9962465844471013,0.9958632715302673,0.9955333949196085
2023-08-25 13:00:00,1.0,0.997404545744057,0.995722145981502,0.9955315702984637,0.9943196041373686,0.9939694999343002,0.9931972540224702,0.9930061936581475,0.9923552591129966,0.9920044613808391,0.9917938432517465,0.9916025124193624,0.9915130592288404,0.9911621340649266,0.9962119584517352,0.9960214765089899,0.9956153526212587,0.995265874501714
2023-08-25 14:00:00,1.0,0.9977666651886595,0.9963170014314344,0.9961527019756659,0.995108543486574,0.9948067766203323,0.9941415415808733,0.9939768824592996,0.9934161140791137,0.9931138327834806,0.9929324296409703,0.9927675699368509,0.9926905246162584,0.992388170288193,0.9967386652869838,0.9965744353625906,0.9962243980298879,0.9959231169576829
2023-08-25 15:00:00,1.0,0.9980280828168921,0.996747059951313,0.996601815007495,0.9956792226043083,0.9954124948316667,0.9948247682879852,0.9946792425946659,0.9941837869374033,0.9939166577307523,0.9937564124214588,0.9936107302256614,0.9935426707311436,0.9932755006631958,0.9971194345974439,0.9969742439135024,0.996664871523341,0.9963985389181109
2023-08-25 16:00:00,1.0,0.9981550793890678,0.9969561736206937,0.9968202114492251,0.9959568054011008,0.9957071435619376,0.9951571489560728,0.9950209409167344,0.9945572816680005,0.9943072683226073,0.9941573220405093,0.9940209769726679,0.9939572914914007,0.9937072507523006,0.9973045753886911,0.9971686607297899,0.996879096953915,0.9966297894996324
2023-08-25 17:00:00,1.0,0.9981069200528965,0.9968768592362304,0.9967373748566771,0.9958515142800778,0.9955953773405047,0.9950310680615219,0.9948913248532919,0.9944156026260459,0.9941590956301015,0.9940052421855089,0.9938653547136604,0.9938000098565275,0.9935434705265127,0.9972343541245917,0.9970949197644624,0.9967978400700732,0.9965420727304121
2023-08-25 18:00:00,1.0,0.9978517606393573,0.9964569340837689,0.9962988292556512,0.9952942031298329,0.9950038287071327,0.9943638001403228,0.9942053623828127,0.9936658338437406,0.9933749832795867,0.9932004611087056,0.9930418377060083,0.9929677147737077,0.9926768023051281,0.996862562080302,0.9967045216087047,0.996367705095614,0.9960777859825141
2023-08-25 19:00:00,1.0,0.997446068340026,0.9957903045814629,0.9956027349465391,0.9944099761624926,0.9940654029170977,0.9933054066900314,0.9931173676289823,0.9924767541310866,0.9921315092173913,0.9919242355905604,0.9917359345927131,0.9916479018506252,0.991302536320201,0.9962723102043698,0.9960848313545998,0.9956851244271095,0.9953411603134733
2023-08-25 20:00:00,1.0,0.9972407929107292,0.9954534759807544,0.9952510627123886,0.9939634345220462,0.9935915471204223,0.9927710441442276,0.9925680837215503,0.9918764908964812,0.99150382042528,0.9912800262256409,0.9910767603884244,0.990981711149612,0.9906088849184568,0.9959740577083528,0.9957717502849716,0.9953403555062761,0.9949691632161054
2023-08-25 21:00:00,1.0,0.9974104794240027,0.9957318852095696,0.9955417389887349,0.9943325170660186,0.9939832030660735,0.9932127073362038,0.9930220786286241,0.9923726187037188,0.9920226143195763,0.9918124740420113,0.9916215760936943,0.9915323258523184,0.9911821950194323,0.9962205821797419,0.9960305292740701,0.9956253221608644,0.995276631808314
2023-08-25 22:00:00,1.0,0.9975454657742372,0.9959535169775915,0.9957731505374444,0.9946264067309957,0.9942950858196543,0.9935644348660301,0.9933836345516048,0.9927677465152571,0.9924358048754968,0.9922365430853324,0.9920555007124664,0.9919708706808176,0.9916388241317456,0.9964168266422238,0.99623654410141,0.9958522131274571,0.9955214616774323
2023-08-25 23:00:00,1.0,0.997950439346361,0.9966192733381866,0.9964683614964603,0.9955096254442823,0.9952324780517868,0.9946217081628577,0.9944704931303753,0.993955619509344,0.9936780385558783,0.993511503242183,0.9933601191752953,0.993289388296403,0.9930117575506919,0.9970062954688615,0.9968554422288566,0.9965339765053529,0.9962572502605267
